epoch: 0 || Train_reward: -13.207466744543053 || Final_Dis_Target:0.11593267786831317 || Continuity_Cost:0.18963172568987197 || Number_of_steps:39
epoch: 570 || Train_reward: -0.6360737427272061 || Final_Dis_Target:0.11862082914452762 || Continuity_Cost:2.81295152543472 || Number_of_steps:2
epoch: 571 || Train_reward: -0.6250206199156132 || Final_Dis_Target:0.11198609056860609 || Continuity_Cost:2.061111848789734 || Number_of_steps:2
epoch: 572 || Train_reward: -0.6329283027465669 || Final_Dis_Target:0.1150110161164327 || Continuity_Cost:1.8561424180949009 || Number_of_steps:2
epoch: 573 || Train_reward: -0.6145099716480353 || Final_Dis_Target:0.10607587384510396 || Continuity_Cost:1.577828167611578 || Number_of_steps:2
epoch: 574 || Train_reward: -0.6176232846072811 || Final_Dis_Target:0.1063295541087406 || Continuity_Cost:1.9974842513900133 || Number_of_steps:2
epoch: 575 || Train_reward: -0.6196375211926595 || Final_Dis_Target:0.10799038599927861 || Continuity_Cost:2.219548572806781 || Number_of_steps:2
epoch: 576 || Train_reward: -0.6234616797364814 || Final_Dis_Target:0.11104102299597156 || Continuity_Cost:2.2453047214811783 || Number_of_steps:2
epoch: 577 || Train_reward: -0.5961492624546736 || Final_Dis_Target:0.10012354755239825 || Continuity_Cost:2.5333969506469876 || Number_of_steps:2
epoch: 578 || Train_reward: -0.6427292193522283 || Final_Dis_Target:0.11852632092639893 || Continuity_Cost:1.4121974162749291 || Number_of_steps:2
epoch: 579 || Train_reward: -0.6173645748317375 || Final_Dis_Target:0.10469352009365565 || Continuity_Cost:3.086803913197361 || Number_of_steps:2
epoch: 580 || Train_reward: -0.6368392874352908 || Final_Dis_Target:0.11701473930292823 || Continuity_Cost:1.5835241642034563 || Number_of_steps:2
epoch: 581 || Train_reward: -0.6416880953313842 || Final_Dis_Target:0.11523745210630842 || Continuity_Cost:0.45280038527915717 || Number_of_steps:2
epoch: 582 || Train_reward: -0.6292537109822668 || Final_Dis_Target:0.1103680329056713 || Continuity_Cost:1.9068633022442993 || Number_of_steps:2
epoch: 583 || Train_reward: -0.6239135562631499 || Final_Dis_Target:0.10782439264460741 || Continuity_Cost:2.2828102238092955 || Number_of_steps:2
epoch: 584 || Train_reward: -0.6213357638657553 || Final_Dis_Target:0.10876154884128093 || Continuity_Cost:2.7538988919888947 || Number_of_steps:2
epoch: 585 || Train_reward: -0.5923043238079986 || Final_Dis_Target:0.09673718077417835 || Continuity_Cost:1.3709376422154238 || Number_of_steps:2
epoch: 586 || Train_reward: -0.6162705612929369 || Final_Dis_Target:0.10505336342563186 || Continuity_Cost:1.7621559384838141 || Number_of_steps:2
epoch: 587 || Train_reward: -0.6266092634023794 || Final_Dis_Target:0.11295444249154549 || Continuity_Cost:1.6609893153856685 || Number_of_steps:2
epoch: 588 || Train_reward: -0.8176968340497041 || Final_Dis_Target:0.09604775788999838 || Continuity_Cost:4.09773790698973 || Number_of_steps:3
epoch: 589 || Train_reward: -0.5953005189743878 || Final_Dis_Target:0.09815477406875969 || Continuity_Cost:2.8837186560390133 || Number_of_steps:2
epoch: 590 || Train_reward: -0.6123862691936307 || Final_Dis_Target:0.10030865220875808 || Continuity_Cost:0.9866909794153157 || Number_of_steps:2
epoch: 591 || Train_reward: -0.6187416746708148 || Final_Dis_Target:0.10722121384564454 || Continuity_Cost:2.736597125437849 || Number_of_steps:2
epoch: 592 || Train_reward: 28.50312515315376 || Final_Dis_Target:0.01223701832596042 || Continuity_Cost:1.7034926379243611 || Number_of_steps:7
epoch: 593 || Train_reward: 29.650292375803893 || Final_Dis_Target:0.005042032248181863 || Continuity_Cost:nan || Number_of_steps:1
epoch: 594 || Train_reward: 29.642766073552245 || Final_Dis_Target:0.006684465537448974 || Continuity_Cost:nan || Number_of_steps:1
epoch: 595 || Train_reward: 29.500562183742414 || Final_Dis_Target:0.009540390422547246 || Continuity_Cost:0.7559158581356907 || Number_of_steps:2
epoch: 596 || Train_reward: -0.5814854534954319 || Final_Dis_Target:0.02031936207726503 || Continuity_Cost:1.16040964174273 || Number_of_steps:4
epoch: 597 || Train_reward: -40.12933610818732 || Final_Dis_Target:0.17444424777518072 || Continuity_Cost:0.15401442994776987 || Number_of_steps:100
epoch: 598 || Train_reward: -0.6128133800971143 || Final_Dis_Target:0.10599834647811907 || Continuity_Cost:2.8109618742027513 || Number_of_steps:2
epoch: 599 || Train_reward: -0.6000210617901063 || Final_Dis_Target:0.09913637711531827 || Continuity_Cost:3.163463077269147 || Number_of_steps:2
epoch: 600 || Train_reward: -0.6155762134612452 || Final_Dis_Target:0.10578016803611595 || Continuity_Cost:2.692323216611063 || Number_of_steps:2
epoch: 601 || Train_reward: -0.61240956258374 || Final_Dis_Target:0.1073431263957628 || Continuity_Cost:1.893974516753404 || Number_of_steps:2
epoch: 602 || Train_reward: -0.6209210119966757 || Final_Dis_Target:0.1091639634959022 || Continuity_Cost:2.343044812692023 || Number_of_steps:2
epoch: 603 || Train_reward: -0.617754343376919 || Final_Dis_Target:0.10852450161545069 || Continuity_Cost:1.9981145981262276 || Number_of_steps:2
epoch: 604 || Train_reward: -0.6142974254212293 || Final_Dis_Target:0.10748527059670833 || Continuity_Cost:2.9276752597515983 || Number_of_steps:2
epoch: 605 || Train_reward: -0.6218113627121524 || Final_Dis_Target:0.1097608677380989 || Continuity_Cost:2.8747730416431203 || Number_of_steps:2
epoch: 606 || Train_reward: -0.6318328124126619 || Final_Dis_Target:0.11510575586738893 || Continuity_Cost:1.2118158199513345 || Number_of_steps:2
epoch: 607 || Train_reward: -0.6353863588933869 || Final_Dis_Target:0.1181868800937093 || Continuity_Cost:1.771635534070148 || Number_of_steps:2
epoch: 608 || Train_reward: -0.6154091740450202 || Final_Dis_Target:0.10565375980134095 || Continuity_Cost:1.585730010581313 || Number_of_steps:2
epoch: 609 || Train_reward: -0.6109786683117102 || Final_Dis_Target:0.10617410287997996 || Continuity_Cost:1.8026452561684454 || Number_of_steps:2
epoch: 610 || Train_reward: -0.6108228114957697 || Final_Dis_Target:0.10416236998542304 || Continuity_Cost:2.5111793094761983 || Number_of_steps:2
epoch: 611 || Train_reward: -0.6228330064731483 || Final_Dis_Target:0.11064016543490994 || Continuity_Cost:2.9033425416050074 || Number_of_steps:2
epoch: 612 || Train_reward: -0.6295390076012408 || Final_Dis_Target:0.11282463911141019 || Continuity_Cost:1.6916158726613908 || Number_of_steps:2
epoch: 613 || Train_reward: -0.6030056075305075 || Final_Dis_Target:0.09985581699652103 || Continuity_Cost:1.4500277576731204 || Number_of_steps:2
epoch: 614 || Train_reward: -0.6231577560003554 || Final_Dis_Target:0.11009401194528523 || Continuity_Cost:2.8125785790378037 || Number_of_steps:2
epoch: 615 || Train_reward: -0.6141925739723909 || Final_Dis_Target:0.10522252517895078 || Continuity_Cost:1.9928648234315185 || Number_of_steps:2
epoch: 616 || Train_reward: -0.6249776312169399 || Final_Dis_Target:0.109866983315876 || Continuity_Cost:3.277325523290253 || Number_of_steps:2
epoch: 617 || Train_reward: -0.619347467239445 || Final_Dis_Target:0.10607124234280349 || Continuity_Cost:2.3078552298169446 || Number_of_steps:2
epoch: 618 || Train_reward: -0.6192712737672441 || Final_Dis_Target:0.1075193738669892 || Continuity_Cost:1.9142278555660985 || Number_of_steps:2
epoch: 619 || Train_reward: -0.593631852668523 || Final_Dis_Target:0.09831197968569541 || Continuity_Cost:3.58772286204209 || Number_of_steps:2
epoch: 620 || Train_reward: -0.5848051103209115 || Final_Dis_Target:0.0859461751238798 || Continuity_Cost:4.2164081494039385 || Number_of_steps:2
epoch: 621 || Train_reward: -0.5991613635809176 || Final_Dis_Target:0.09716609481317288 || Continuity_Cost:2.2897047915849083 || Number_of_steps:2
epoch: 622 || Train_reward: -0.6066713736691807 || Final_Dis_Target:0.10083978436784632 || Continuity_Cost:2.617982132065348 || Number_of_steps:2
epoch: 623 || Train_reward: -0.6121691842430814 || Final_Dis_Target:0.10230842701350264 || Continuity_Cost:4.847072257583951 || Number_of_steps:2
epoch: 624 || Train_reward: -0.6078811476933346 || Final_Dis_Target:0.10047392780506899 || Continuity_Cost:1.2961694177739946 || Number_of_steps:2
epoch: 625 || Train_reward: -0.8182973968114464 || Final_Dis_Target:0.09518447578970575 || Continuity_Cost:5.023843866545366 || Number_of_steps:3
epoch: 626 || Train_reward: -0.6169209495760947 || Final_Dis_Target:0.1061991696823639 || Continuity_Cost:2.101642246552047 || Number_of_steps:2
epoch: 627 || Train_reward: 28.733389567307164 || Final_Dis_Target:0.02355395088008895 || Continuity_Cost:2.6753687451050143 || Number_of_steps:5
epoch: 628 || Train_reward: 29.6391080153512 || Final_Dis_Target:0.00756623567895044 || Continuity_Cost:nan || Number_of_steps:1
epoch: 629 || Train_reward: 29.6203985080674 || Final_Dis_Target:0.012930104107531173 || Continuity_Cost:nan || Number_of_steps:1
epoch: 630 || Train_reward: 29.617888997538465 || Final_Dis_Target:0.013758222069662346 || Continuity_Cost:nan || Number_of_steps:1
epoch: 631 || Train_reward: 29.626831569500627 || Final_Dis_Target:0.01092463875470161 || Continuity_Cost:nan || Number_of_steps:1
epoch: 632 || Train_reward: 29.625284538184093 || Final_Dis_Target:0.011391491142463947 || Continuity_Cost:nan || Number_of_steps:1
epoch: 633 || Train_reward: -0.6072231743491227 || Final_Dis_Target:0.10040599073116332 || Continuity_Cost:3.602335625476912 || Number_of_steps:2
epoch: 634 || Train_reward: -0.6286380710657234 || Final_Dis_Target:0.11263277617082626 || Continuity_Cost:1.3443959684479534 || Number_of_steps:2
epoch: 635 || Train_reward: -0.6133950303656897 || Final_Dis_Target:0.10401406320327854 || Continuity_Cost:3.6200038049744934 || Number_of_steps:2
epoch: 636 || Train_reward: -0.6268134254570112 || Final_Dis_Target:0.10621194955981454 || Continuity_Cost:1.8759497857991432 || Number_of_steps:2
epoch: 637 || Train_reward: -0.6215168453876236 || Final_Dis_Target:0.10726798696219039 || Continuity_Cost:3.7290271015953524 || Number_of_steps:2
epoch: 638 || Train_reward: -0.6071991240460806 || Final_Dis_Target:0.10220177375144222 || Continuity_Cost:2.1542763202140702 || Number_of_steps:2
epoch: 639 || Train_reward: -0.6294662079994158 || Final_Dis_Target:0.10875372821398979 || Continuity_Cost:1.196315091152874 || Number_of_steps:2
epoch: 640 || Train_reward: -0.6133521833681148 || Final_Dis_Target:0.1014274706255341 || Continuity_Cost:3.0311254922431123 || Number_of_steps:2
epoch: 641 || Train_reward: -0.608774402435565 || Final_Dis_Target:0.10356957188940065 || Continuity_Cost:2.1969495821640064 || Number_of_steps:2
epoch: 642 || Train_reward: -0.61034545418889 || Final_Dis_Target:0.1006190002736694 || Continuity_Cost:1.736891649597661 || Number_of_steps:2
epoch: 643 || Train_reward: -0.6033867548973694 || Final_Dis_Target:0.1008984164268539 || Continuity_Cost:2.3756421620944845 || Number_of_steps:2
epoch: 644 || Train_reward: -0.6034681195111553 || Final_Dis_Target:0.09663723399468196 || Continuity_Cost:3.0160380781809337 || Number_of_steps:2
epoch: 645 || Train_reward: -0.6101810368696198 || Final_Dis_Target:0.10122682058239628 || Continuity_Cost:2.396203248258527 || Number_of_steps:2
epoch: 646 || Train_reward: -0.8203165773530187 || Final_Dis_Target:0.09719657851157237 || Continuity_Cost:4.126104047942956 || Number_of_steps:3
epoch: 647 || Train_reward: 28.57637528034411 || Final_Dis_Target:0.011892564281128115 || Continuity_Cost:2.536738861400021 || Number_of_steps:6
epoch: 648 || Train_reward: 29.60335889055751 || Final_Dis_Target:0.01905826759366626 || Continuity_Cost:nan || Number_of_steps:1
epoch: 649 || Train_reward: -0.09938019922487754 || Final_Dis_Target:0.0201539108212965 || Continuity_Cost:nan || Number_of_steps:1
epoch: 650 || Train_reward: -0.6205105131657169 || Final_Dis_Target:0.10483525403366042 || Continuity_Cost:1.5580662185697114 || Number_of_steps:2
epoch: 651 || Train_reward: -0.6230204613500467 || Final_Dis_Target:0.11224001997565985 || Continuity_Cost:2.1906636386187817 || Number_of_steps:2
epoch: 652 || Train_reward: -0.6228316296083047 || Final_Dis_Target:0.11093898942280873 || Continuity_Cost:3.3312051623274357 || Number_of_steps:2
epoch: 653 || Train_reward: -0.6088407692011399 || Final_Dis_Target:0.10118181803066655 || Continuity_Cost:2.721583783238395 || Number_of_steps:2
epoch: 654 || Train_reward: -0.6079148895797819 || Final_Dis_Target:0.10109970221221086 || Continuity_Cost:3.1365384357077892 || Number_of_steps:2
epoch: 655 || Train_reward: -0.6189709091449798 || Final_Dis_Target:0.10739416355145383 || Continuity_Cost:1.8257537764638485 || Number_of_steps:2
epoch: 656 || Train_reward: -0.6020583295748333 || Final_Dis_Target:0.09734420174194253 || Continuity_Cost:1.8791855407934366 || Number_of_steps:2
epoch: 657 || Train_reward: -0.6165380509585152 || Final_Dis_Target:0.1103405997607579 || Continuity_Cost:2.255698454525935 || Number_of_steps:2
epoch: 658 || Train_reward: -0.6033185725976546 || Final_Dis_Target:0.10038099567047494 || Continuity_Cost:1.9812202924520603 || Number_of_steps:2
epoch: 659 || Train_reward: -0.6180506662001148 || Final_Dis_Target:0.10705606759995374 || Continuity_Cost:1.1950059938587432 || Number_of_steps:2
epoch: 660 || Train_reward: -0.6085518631540893 || Final_Dis_Target:0.10083455719952114 || Continuity_Cost:2.0771486287008285 || Number_of_steps:2
epoch: 661 || Train_reward: -0.6091055421526094 || Final_Dis_Target:0.10142912121042127 || Continuity_Cost:2.130116964298748 || Number_of_steps:2
epoch: 662 || Train_reward: -0.6005561341787944 || Final_Dis_Target:0.09966068086136642 || Continuity_Cost:2.4982516794266996 || Number_of_steps:2
epoch: 663 || Train_reward: -0.6212863638391386 || Final_Dis_Target:0.11024945926612456 || Continuity_Cost:2.9165771801735634 || Number_of_steps:2
epoch: 664 || Train_reward: -0.6180006501849742 || Final_Dis_Target:0.10768919444549047 || Continuity_Cost:2.2752467490888795 || Number_of_steps:2
epoch: 665 || Train_reward: -0.6168048097823651 || Final_Dis_Target:0.1061929401482931 || Continuity_Cost:3.138122624254775 || Number_of_steps:2
epoch: 666 || Train_reward: -0.6277357756544573 || Final_Dis_Target:0.11479495709565515 || Continuity_Cost:2.375956449190246 || Number_of_steps:2
epoch: 667 || Train_reward: -0.6121300634571356 || Final_Dis_Target:0.10629927770292516 || Continuity_Cost:3.270885353954763 || Number_of_steps:2
epoch: 668 || Train_reward: -0.8372246890119567 || Final_Dis_Target:0.10398298095552966 || Continuity_Cost:4.612680081292605 || Number_of_steps:3
epoch: 669 || Train_reward: -0.6066207854365697 || Final_Dis_Target:0.1040713063167648 || Continuity_Cost:1.495615791953276 || Number_of_steps:2
epoch: 670 || Train_reward: -0.6077493662653577 || Final_Dis_Target:0.10497647398582134 || Continuity_Cost:3.0340771009767424 || Number_of_steps:2
epoch: 671 || Train_reward: -0.635898132040321 || Final_Dis_Target:0.11375027321115605 || Continuity_Cost:0.9529794769655103 || Number_of_steps:2
epoch: 672 || Train_reward: -0.6184384607678608 || Final_Dis_Target:0.1073603643396971 || Continuity_Cost:2.620244976300107 || Number_of_steps:2
epoch: 673 || Train_reward: -0.6416858451944565 || Final_Dis_Target:0.11456292561175445 || Continuity_Cost:1.4026829752319523 || Number_of_steps:2
epoch: 674 || Train_reward: -0.6227904008196967 || Final_Dis_Target:0.10919315411855061 || Continuity_Cost:2.668526724728233 || Number_of_steps:2
epoch: 675 || Train_reward: -0.60980727767869 || Final_Dis_Target:0.10165381202351936 || Continuity_Cost:1.8155140368536629 || Number_of_steps:2
epoch: 676 || Train_reward: -0.631094849414382 || Final_Dis_Target:0.11238708603028792 || Continuity_Cost:1.1751984915360725 || Number_of_steps:2
epoch: 677 || Train_reward: -0.6266847974058469 || Final_Dis_Target:0.11559395740545925 || Continuity_Cost:2.9729263306037144 || Number_of_steps:2
epoch: 678 || Train_reward: -0.6216659917102447 || Final_Dis_Target:0.10981967608896007 || Continuity_Cost:2.120014396452599 || Number_of_steps:2
epoch: 679 || Train_reward: -0.6167110324098826 || Final_Dis_Target:0.10431180854072379 || Continuity_Cost:1.3403371674871711 || Number_of_steps:2
epoch: 680 || Train_reward: -0.6203921362227474 || Final_Dis_Target:0.10893507308213461 || Continuity_Cost:3.903178442802555 || Number_of_steps:2
epoch: 681 || Train_reward: -0.639698014604683 || Final_Dis_Target:0.11932984755085038 || Continuity_Cost:2.5057390427058412 || Number_of_steps:2
epoch: 682 || Train_reward: -0.6062847369303572 || Final_Dis_Target:0.09902109277911236 || Continuity_Cost:1.49693109083419 || Number_of_steps:2
epoch: 683 || Train_reward: -0.6116203705300596 || Final_Dis_Target:0.10170428618073606 || Continuity_Cost:1.623835898911042 || Number_of_steps:2
epoch: 684 || Train_reward: -0.6182862197999197 || Final_Dis_Target:0.10619112736769407 || Continuity_Cost:1.7855930310201829 || Number_of_steps:2
epoch: 685 || Train_reward: -0.6168013444507457 || Final_Dis_Target:0.10460578598516045 || Continuity_Cost:2.01523838719819 || Number_of_steps:2
epoch: 686 || Train_reward: -0.7912055807182252 || Final_Dis_Target:0.09202705947286301 || Continuity_Cost:4.168086797075179 || Number_of_steps:3
epoch: 687 || Train_reward: -0.6143713344587385 || Final_Dis_Target:0.10455459598689378 || Continuity_Cost:3.2945995573326003 || Number_of_steps:2
epoch: 688 || Train_reward: -0.6204710962209599 || Final_Dis_Target:0.10880770294534668 || Continuity_Cost:3.378357604908954 || Number_of_steps:2
epoch: 689 || Train_reward: -0.6136170022649392 || Final_Dis_Target:0.10043792986613483 || Continuity_Cost:1.9598597182746573 || Number_of_steps:2
epoch: 690 || Train_reward: -0.6069659192844866 || Final_Dis_Target:0.10111700848241437 || Continuity_Cost:1.8276718604516091 || Number_of_steps:2
epoch: 691 || Train_reward: -0.6052611953193321 || Final_Dis_Target:0.1012766801362413 || Continuity_Cost:2.5356400511303385 || Number_of_steps:2
epoch: 692 || Train_reward: -0.6164866872293735 || Final_Dis_Target:0.10628753651525909 || Continuity_Cost:2.6161073725474515 || Number_of_steps:2
epoch: 693 || Train_reward: -0.611441474809012 || Final_Dis_Target:0.10480560442198639 || Continuity_Cost:2.044854450929522 || Number_of_steps:2
epoch: 694 || Train_reward: -0.6003050416927158 || Final_Dis_Target:0.10065348706851746 || Continuity_Cost:1.9553701644829546 || Number_of_steps:2
epoch: 695 || Train_reward: -0.8265722857790871 || Final_Dis_Target:0.10123929789038122 || Continuity_Cost:3.505549366290886 || Number_of_steps:3
epoch: 696 || Train_reward: -0.6237837519752671 || Final_Dis_Target:0.11083700582752465 || Continuity_Cost:5.022064147983588 || Number_of_steps:2
epoch: 697 || Train_reward: -0.616007081027744 || Final_Dis_Target:0.10866506564037111 || Continuity_Cost:1.6507459736782446 || Number_of_steps:2
epoch: 698 || Train_reward: -0.6264123843539096 || Final_Dis_Target:0.11298795043131046 || Continuity_Cost:2.6585267816140195 || Number_of_steps:2
epoch: 699 || Train_reward: -0.6317724162594562 || Final_Dis_Target:0.11559956338944141 || Continuity_Cost:1.4945933595440768 || Number_of_steps:2
epoch: 700 || Train_reward: -0.6201058183923362 || Final_Dis_Target:0.11205207706921774 || Continuity_Cost:1.9102659144914147 || Number_of_steps:2
epoch: 701 || Train_reward: -0.6377039674366374 || Final_Dis_Target:0.11729112366621529 || Continuity_Cost:2.6224575282426232 || Number_of_steps:2
epoch: 702 || Train_reward: -0.6197067378045932 || Final_Dis_Target:0.1115964366876666 || Continuity_Cost:2.5647995136952333 || Number_of_steps:2
epoch: 703 || Train_reward: -0.6399079041358473 || Final_Dis_Target:0.11577099484634557 || Continuity_Cost:1.4070728150412826 || Number_of_steps:2
epoch: 704 || Train_reward: -0.6434540944259326 || Final_Dis_Target:0.12125254425348848 || Continuity_Cost:2.4976735337547447 || Number_of_steps:2
epoch: 705 || Train_reward: -0.6210796913095569 || Final_Dis_Target:0.10982137420583549 || Continuity_Cost:1.9588201019346145 || Number_of_steps:2
epoch: 706 || Train_reward: -0.6028439419647613 || Final_Dis_Target:0.10344666265487622 || Continuity_Cost:1.878596191342009 || Number_of_steps:2
epoch: 707 || Train_reward: -0.5926534493449738 || Final_Dis_Target:0.09842124895134857 || Continuity_Cost:1.6091103710326837 || Number_of_steps:2
epoch: 708 || Train_reward: -0.6121247832585914 || Final_Dis_Target:0.10630045499315209 || Continuity_Cost:2.8183798153120083 || Number_of_steps:2
epoch: 709 || Train_reward: -0.623617877825432 || Final_Dis_Target:0.11134317856838553 || Continuity_Cost:2.516096698261698 || Number_of_steps:2
epoch: 710 || Train_reward: -0.609162743672615 || Final_Dis_Target:0.10448044552725685 || Continuity_Cost:1.7480221046295399 || Number_of_steps:2
epoch: 711 || Train_reward: -0.6220820601133348 || Final_Dis_Target:0.11016249124150525 || Continuity_Cost:2.7468439062054966 || Number_of_steps:2
epoch: 712 || Train_reward: -0.6290652131910344 || Final_Dis_Target:0.11159858668572187 || Continuity_Cost:3.1058998577157184 || Number_of_steps:2
epoch: 713 || Train_reward: -0.6241366009390108 || Final_Dis_Target:0.11153551083068346 || Continuity_Cost:2.6949664423503843 || Number_of_steps:2
epoch: 714 || Train_reward: -0.6133209648040021 || Final_Dis_Target:0.1063297561325487 || Continuity_Cost:1.7077332406864365 || Number_of_steps:2
epoch: 715 || Train_reward: -0.6097736839844297 || Final_Dis_Target:0.10127860592422247 || Continuity_Cost:2.093558342228836 || Number_of_steps:2
epoch: 716 || Train_reward: -0.6202925158030176 || Final_Dis_Target:0.11145475456925508 || Continuity_Cost:4.315300722816314 || Number_of_steps:2
epoch: 717 || Train_reward: -0.6314069625646734 || Final_Dis_Target:0.11568266154995914 || Continuity_Cost:1.2609424757234056 || Number_of_steps:2
epoch: 718 || Train_reward: -0.6186022463091836 || Final_Dis_Target:0.10804898745865148 || Continuity_Cost:2.077644075922538 || Number_of_steps:2
epoch: 719 || Train_reward: -0.601637463102858 || Final_Dis_Target:0.09671811729957122 || Continuity_Cost:2.895810892079234 || Number_of_steps:2
epoch: 720 || Train_reward: -0.5989765956163458 || Final_Dis_Target:0.0971145706282059 || Continuity_Cost:3.650172611062705 || Number_of_steps:2
epoch: 721 || Train_reward: -0.6156348493917098 || Final_Dis_Target:0.10496618031594608 || Continuity_Cost:2.023770109232626 || Number_of_steps:2
epoch: 722 || Train_reward: -0.6104301763470512 || Final_Dis_Target:0.10134531362759744 || Continuity_Cost:2.349074112456491 || Number_of_steps:2
epoch: 723 || Train_reward: -0.6212530040701446 || Final_Dis_Target:0.10708198895790164 || Continuity_Cost:1.9247151122706072 || Number_of_steps:2
epoch: 724 || Train_reward: -0.5969002812986619 || Final_Dis_Target:0.0991385032499432 || Continuity_Cost:2.5954628290599637 || Number_of_steps:2
epoch: 725 || Train_reward: -1.2391572117738185 || Final_Dis_Target:0.014430966252522784 || Continuity_Cost:1.9791832556128854 || Number_of_steps:7
epoch: 726 || Train_reward: -0.6081185096104247 || Final_Dis_Target:0.10069354656750545 || Continuity_Cost:2.326269739435728 || Number_of_steps:2
epoch: 727 || Train_reward: -0.6069967723865586 || Final_Dis_Target:0.10165073903238797 || Continuity_Cost:1.723847615368683 || Number_of_steps:2
epoch: 728 || Train_reward: -0.6146286499791892 || Final_Dis_Target:0.1103613413418194 || Continuity_Cost:3.4326246727970466 || Number_of_steps:2
epoch: 729 || Train_reward: -0.6168064928604235 || Final_Dis_Target:0.1063434798460611 || Continuity_Cost:2.3107097556258265 || Number_of_steps:2
epoch: 730 || Train_reward: -0.6251493442376337 || Final_Dis_Target:0.11054039631608736 || Continuity_Cost:1.8009884813218024 || Number_of_steps:2
epoch: 731 || Train_reward: -0.6119826423477147 || Final_Dis_Target:0.10712038637388106 || Continuity_Cost:2.358864973502099 || Number_of_steps:2
epoch: 732 || Train_reward: -0.6089828657579822 || Final_Dis_Target:0.10160160972117975 || Continuity_Cost:2.8406649211444446 || Number_of_steps:2
epoch: 733 || Train_reward: -0.6107493392978818 || Final_Dis_Target:0.10267031687760977 || Continuity_Cost:3.3019323401349463 || Number_of_steps:2
epoch: 734 || Train_reward: -0.6181422505563288 || Final_Dis_Target:0.1077664822906112 || Continuity_Cost:2.2988253193914776 || Number_of_steps:2
epoch: 735 || Train_reward: -0.6127150976837138 || Final_Dis_Target:0.10423633421464559 || Continuity_Cost:2.621836125352838 || Number_of_steps:2
epoch: 736 || Train_reward: -0.6176919055403669 || Final_Dis_Target:0.10914949782107997 || Continuity_Cost:2.3608753318122204 || Number_of_steps:2
epoch: 737 || Train_reward: -0.6153317872031906 || Final_Dis_Target:0.10518884335414697 || Continuity_Cost:3.430717306173995 || Number_of_steps:2
epoch: 738 || Train_reward: -0.6100800869906329 || Final_Dis_Target:0.10223992777281378 || Continuity_Cost:2.559213852212887 || Number_of_steps:2
epoch: 739 || Train_reward: -0.6295323498573426 || Final_Dis_Target:0.11084295974731659 || Continuity_Cost:1.5266161204312616 || Number_of_steps:2
epoch: 740 || Train_reward: -0.8189755975156157 || Final_Dis_Target:0.09963625618452977 || Continuity_Cost:4.259234216820368 || Number_of_steps:3
epoch: 741 || Train_reward: -0.6221838107584112 || Final_Dis_Target:0.11032387793445628 || Continuity_Cost:2.2100977125407613 || Number_of_steps:2
epoch: 742 || Train_reward: -0.6086650248940805 || Final_Dis_Target:0.10211722688080309 || Continuity_Cost:3.033943141211974 || Number_of_steps:2
epoch: 743 || Train_reward: -0.6117121115491827 || Final_Dis_Target:0.10744775510662645 || Continuity_Cost:1.5619598228310039 || Number_of_steps:2
epoch: 744 || Train_reward: -0.5920033880312343 || Final_Dis_Target:0.09848228576456404 || Continuity_Cost:2.086726417677581 || Number_of_steps:2
epoch: 745 || Train_reward: -0.6179104349178968 || Final_Dis_Target:0.11189838911032572 || Continuity_Cost:2.5434713615675104 || Number_of_steps:2
epoch: 746 || Train_reward: -0.6093770624426621 || Final_Dis_Target:0.10723271431173136 || Continuity_Cost:3.596900854872783 || Number_of_steps:2
epoch: 747 || Train_reward: -0.608794477516383 || Final_Dis_Target:0.1054623661359389 || Continuity_Cost:2.551339041303515 || Number_of_steps:2
epoch: 748 || Train_reward: -0.6200310328405524 || Final_Dis_Target:0.10833045477818644 || Continuity_Cost:2.1125384071553914 || Number_of_steps:2
epoch: 749 || Train_reward: -0.6044153995053654 || Final_Dis_Target:0.10650434035394041 || Continuity_Cost:3.2135198245920726 || Number_of_steps:2
epoch: 750 || Train_reward: -0.6211438958524546 || Final_Dis_Target:0.11032217520839625 || Continuity_Cost:0.9630288256570236 || Number_of_steps:2
epoch: 751 || Train_reward: -0.6120164054847295 || Final_Dis_Target:0.10351201261097753 || Continuity_Cost:2.3620109810346324 || Number_of_steps:2
epoch: 752 || Train_reward: -0.6034921833295617 || Final_Dis_Target:0.10116502663261158 || Continuity_Cost:3.0172088331979223 || Number_of_steps:2
epoch: 753 || Train_reward: -0.596683666002152 || Final_Dis_Target:0.09845522320950977 || Continuity_Cost:3.288062815207884 || Number_of_steps:2
epoch: 754 || Train_reward: -0.6159664627053467 || Final_Dis_Target:0.10589749470750774 || Continuity_Cost:2.398880209975023 || Number_of_steps:2
epoch: 755 || Train_reward: -0.5960197887058603 || Final_Dis_Target:0.10106453466276784 || Continuity_Cost:3.277212115944266 || Number_of_steps:2
epoch: 756 || Train_reward: -0.6104647032338599 || Final_Dis_Target:0.10515472090781276 || Continuity_Cost:2.3993338669033775 || Number_of_steps:2
epoch: 757 || Train_reward: -0.6247161922833497 || Final_Dis_Target:0.11093035311878059 || Continuity_Cost:2.118307969500274 || Number_of_steps:2
epoch: 758 || Train_reward: -0.6332573921440625 || Final_Dis_Target:0.11541413965826132 || Continuity_Cost:2.2782261371265227 || Number_of_steps:2
epoch: 759 || Train_reward: -0.6096430619208066 || Final_Dis_Target:0.10039888355928935 || Continuity_Cost:2.4186591372295045 || Number_of_steps:2
